Date,EEM,EFA,GLD,IWM,QQQ,SPY,TLT,VNQ
2018-09-17,0.19865072659455316,0.10744736846422467,0.10139841076221622,0.11296298436627719,0.12421713182911835,0.07255870026998293,0.10303067356413313,0.11826580815655846
2018-09-18,0.1927679617070962,0.10756652755555113,0.0998611769158633,0.11228240902213188,0.14672544760568337,0.07239190049454863,0.12304334852531497,0.11774712400172847
2018-09-19,0.19354985049997592,0.10660499353729684,0.0998611769158633,0.1125298486640064,0.14694525755317614,0.07239190049454863,0.1058246563037612,0.11703030876971092
2018-09-20,0.19324166164347642,0.10650249738021327,0.09993621121385943,0.11178424709393814,0.1390965160201368,0.07255681812547675,0.10689476692642341,0.11748842516512381
2018-09-21,0.19339227976068313,0.10642746308221712,0.0998611769158633,0.11189842368159982,0.14283112479921858,0.07239190049454863,0.1058246563037612,0.1174118697492387
2018-09-24,0.19314775455866623,0.10691448834578532,0.0993589094042417,0.09716270849665516,0.1532618219508807,0.08112856684563123,0.1058246563037612,0.10268465973334857
2018-09-25,0.19399710929216696,0.10608959052326529,0.09464224670196034,0.09445325618449976,0.16247651348070247,0.07987493782976743,0.1058246563037612,0.10168927088485746
2018-09-26,0.19423525268111316,0.10604736142307873,0.09470906528446645,0.09514419769107917,0.1882512238975753,0.08102137422548868,0.1055563463648586,0.10214054870438957
2018-09-27,0.19453511262608583,0.1056743294315016,0.09507676600350293,0.09466738934324476,0.18677701966694624,0.08011261449675545,0.10425962453948079,0.10185659690742913
2018-09-28,0.18176327049733576,0.10564112108831882,0.09507676600350293,0.09466738934324476,0.1861342835759853,0.07959305825145983,0.10483822121370188,0.10211290461613767
2018-10-01,0.17656490914659792,0.1059232317223913,0.09470906528446645,0.09893923142499597,0.1860353104250915,0.08002257844188991,0.1058246563037612,0.10212025882955078
2018-10-02,0.18192412347565387,0.10607549656180643,0.09643281608531812,0.10321094629129353,0.18627818162394713,0.08089482484382327,0.10879946949058841,0.10221323546252145
2018-10-03,0.1919679820382051,0.10695995973960669,0.09596859461691999,0.1022738743328759,0.18610039723600671,0.07819914047633522,0.10025948833650332,0.10330643050141006
2018-10-04,0.21992159177604292,0.11671170068988955,0.09928930654748237,0.12203806716103595,0.17249104108849966,0.11960975605791281,0.10234513918477207,0.12279919850094503
2018-10-05,0.2296749585436076,0.116602606492869,0.09928930654748237,0.11790529464096186,0.170034535151865,0.09730071832807811,0.10331109766258648,0.12266282689261132
2018-10-08,0.20632615980407615,0.11668318790549687,0.10034859914186986,0.12082512897373197,0.17033456403043165,0.08364739383000364,0.10331109766258648,0.12296882904376412
2018-10-09,0.1995869937634129,0.10513668719932934,0.10030284322104174,0.12543804508001244,0.16988716155037323,0.08175851749614471,0.1007215958193088,0.12225282757835902
2018-10-10,0.22809053913024738,0.16846571108269315,0.10059339606649463,0.1429924135254104,0.18097178477377987,0.14058686482439664,0.1007215958193088,0.13190065190356276
2018-10-11,0.23666385674394427,0.1598179208070474,0.12014202233090131,0.13384871934465287,0.20566481753661872,0.14316906084544923,0.1007215958193088,0.20581294946043743
2018-10-12,0.21193749585523958,0.15959624296530311,0.11600534689404882,0.13138712290268426,0.17424798430145555,0.13714064138201965,0.10065784381116771,0.2029540593928824
2018-10-15,0.21084240692253722,0.16182914560181633,0.11556599710517616,0.13101434516645497,0.17646735064130767,0.13748359309243663,0.1007215958193088,0.1766888321638449
2018-10-16,0.20978818953478645,0.16128288718515538,0.11753433555379379,0.14053002120289343,0.1752799217125382,0.1361917003718952,0.1007215958193088,0.1714475387666998
2018-10-17,0.21021429884881715,0.1616350486524251,0.1163991153065909,0.129954440949127,0.17465030034286502,0.13189487299394806,0.1007215958193088,0.1721295999429372
2018-10-18,0.2146056949252272,0.16050843418245322,0.1164758853058748,0.16315302064754922,0.19688184922784605,0.13302535562408757,0.1007215958193088,0.17149706201063605
2018-10-19,0.19942662091163835,0.16030314248539324,0.11541639133460045,0.18516818203732235,0.19757263607349365,0.13238088678689133,0.1007928376607104,0.16874632634943854
2018-10-22,0.1994588785181836,0.16085518749242783,0.11763521648660002,0.17001501749378078,0.1967170306940546,0.1330265008348359,0.1007928376607104,0.17129823594935026
2018-10-23,0.19886173868522491,0.1608445671876959,0.11489586000564321,0.1759941540581021,0.1853919440270182,0.1330265008348359,0.1007928376607104,0.16875634996590808
2018-10-24,0.2617493103244307,0.20910584055175474,0.11503208058067914,0.24202004396128424,0.21843084140968788,0.13893180261872828,0.1007928376607104,0.15574371533651635
2018-10-25,0.21549782772934242,0.18224625455342686,0.11617032332259507,0.1951210914646872,0.19860074683358445,0.13115651493823605,0.1007928376607104,0.1501697099169463
2018-10-26,0.23817289818050255,0.181664385479114,0.10682291397383228,0.21664446032668758,0.20556315587901025,0.13274315881940202,0.1007928376607104,0.17504032907573094
2018-10-29,0.26492500301739125,0.182281397056323,0.10850065291320066,0.2321397331820427,0.2123474908909753,0.13273452976491815,0.1007928376607104,0.16027902389470317
2018-10-30,0.21359741851351463,0.18102358334480914,0.1123263846267073,0.20154238064803873,0.20193897617274817,0.1325483263162116,0.1007928376607104,0.15664211223855876
2018-10-31,0.19605794098199464,0.17344492408170875,0.11212303690708511,0.17954510096644885,0.1988138515249517,0.13075928672164533,0.1007928376607104,0.15868252384079548
2018-11-01,0.19920552196933713,0.1755019692117842,0.10864763574887325,0.18571662315399165,0.18763535599335718,0.12952996020855745,0.10046327326769264,0.15619142258889324
2018-11-02,0.20233337256559264,0.1703088953157273,0.10309794371418342,0.17580859504657095,0.20001420378954685,0.1449304925537846,0.09863451855983935,0.1554586958490377
2018-11-05,0.20892913043448527,0.16520122903001244,0.10353571292334694,0.17240217142759842,0.2000922039400366,0.14342439458368028,0.09863451855983932,0.15063986249163275
2018-11-06,0.20767728608946656,0.16234328365394546,0.1039559169280152,0.16418558029843391,0.18257041758191497,0.14294466878708229,0.09855160793528266,0.15074629214425886
2018-11-07,0.2095088219658322,0.14620901623666185,0.10385412483248349,0.15447380965059007,0.15425325134920465,0.14234372466863174,0.09850779386714531,0.15094877434692378
2018-11-08,0.20538161677859457,0.1520693262240508,0.10616427527018836,0.1522708131371972,0.1541877200436606,0.1346867877000593,0.09840008918894401,0.151501532520667
2018-11-09,0.20465194957388108,0.15160933689066525,0.11030349656334798,0.1564141857543002,0.1618559110622875,0.14548693684548908,0.09811426414073317,0.1508626529920641
2018-11-12,0.19288190166714914,0.16107780141130984,0.11184696269095616,0.16901172503246364,0.22898374255172263,0.15612983967245875,0.09829829709341231,0.15029530813568306
2018-11-13,0.20237708318932995,0.15951188398864471,0.17536726246656514,0.17438654864056258,0.2255352140679189,0.15728506319413815,0.09829829709341231,0.15114273649234047
2018-11-14,0.2020412908008989,0.1574838618763013,0.19304102836468082,0.186131050199109,0.23706966747495678,0.16112941917828377,0.09818564834183623,0.15037831800662554
2018-11-15,0.20387143045505401,0.15402432243101682,0.17047476277634843,0.16317130441535227,0.17815015740871362,0.1553514871796878,0.09811426414073317,0.15358357543132783
2018-11-16,0.19540152008258865,0.15079058123293654,0.17588010599309453,0.16108543288896512,0.182260639628389,0.15367535431081503,0.09818564834183623,0.15090082507527763
2018-11-19,0.19559790990771092,0.15778173731104028,0.17435189726676031,0.18423245558359574,0.23233429697147115,0.16416834510385322,0.09818564834183623,0.15090082507527763
2018-11-20,0.194849248000107,0.1732111351027423,0.17426731759787537,0.22354583981230014,0.22357055284463828,0.18830511226641877,0.09811426414073317,0.15359137154531805
2018-11-21,0.2043727916472289,0.16060133365524687,0.091019696852158,0.18669200198173436,0.22899803904719263,0.18916911619952909,0.09811426414073317,0.15332026212396632
2018-11-23,0.19501303066762157,0.1624434123814503,0.08898120042130911,0.22767130460518314,0.21707484062559093,0.1889843237004224,0.09811426414073317,0.15370157086380362
2018-11-26,0.19491857391819625,0.15298919881635942,0.08890981622020608,0.16945469818460193,0.225473543622555,0.17318116379676632,0.09811426414073317,0.15299107650991015
2018-11-27,0.19436430826224627,0.1573407926526188,0.08909384917288522,0.1990927653373144,0.18722827142489662,0.16619894522668965,0.09811426414073317,0.14613295960066625
2018-11-28,0.1951655979565109,0.15595660078981266,0.08909384917288522,0.1592775851310847,0.16553439044408347,0.1544025583150034,0.0983237609144662,0.14654412707535502
2018-11-29,0.1945089595393991,0.15642888827170892,0.08898120042130911,0.1600820388872994,0.17171413765531846,0.1544025583150034,0.09821605623626489,0.1342618531239041
2018-11-30,0.19523493202330536,0.15687998884052348,0.08890981622020608,0.15846257389162705,0.1635577697896392,0.15382040950994136,0.09821605623626489,0.1330727337470494
2018-12-03,0.19298660242092147,0.15520428787023163,0.08890981622020608,0.1549286033854895,0.15456648125728553,0.14960922847661517,0.09821605623626489,0.1341754599978575
2018-12-04,0.1962357515715185,0.1718621625138842,0.08912580302253253,0.23310610007029808,0.25463393833711795,0.17156642916886963,0.10153614071289326,0.15087854962942254
2018-12-06,0.1965560095370131,0.19064197067096422,0.08912580302253253,0.23241780646291127,0.23642325818830343,0.17065824045530753,0.10229091643276186,0.14777999595585029
2018-12-07,0.20083121440692228,0.21366791171533886,0.08918398125596379,0.24659036752168187,0.25841421729729086,0.21737755229350506,0.10455655406182686,0.15571679540012723
2018-12-10,0.19902796604361864,0.21253894636787177,0.08918398125596379,0.25341302957253814,0.2586560450672042,0.21749053883947,0.1055944615047861,0.1497140455335131
2018-12-11,0.19471090484544448,0.19229768155297908,0.08918398125596379,0.2536564370368407,0.2458454331257214,0.21614232505351333,0.10882818059475531,0.1497639894211175
2018-12-12,0.19568270423469972,0.16555153205688014,0.08912580302253253,0.22639632010997549,0.22418703176242594,0.18989137272324172,0.10041187835883333,0.1630987397139017
2018-12-13,0.19568270423469972,0.16487886362841292,0.08912580302253253,0.23483602577428045,0.21911654152839866,0.18965152563331483,0.0968879459653582,0.16024276965940235
2018-12-14,0.19402575807492933,0.18595158758293887,0.08912580302253253,0.22971893142045297,0.2235913243869635,0.1958957623565194,0.09696897935626599,0.16095720548759804
2018-12-17,0.1912860096640103,0.1966165477906247,0.08947598175369613,0.2309200542947953,0.243410035080194,0.19621462771549253,0.09896878098463084,0.19887865081285624
2018-12-18,0.19174228368231522,0.19703204512142652,0.08947598175369613,0.24088479217059838,0.24317864984080478,0.1972368671054671,0.09807547262340709,0.19565900412566128
2018-12-19,0.19203988123818658,0.20262787607876934,0.08947598175369613,0.22983932783784933,0.248220362371013,0.20765138426242985,0.10092855422312207,0.1965845103472252
2018-12-20,0.19204414456190147,0.22781975910884403,0.08918398125596379,0.2320535647964931,0.233504101926523,0.2335185611709436,0.1014783830801693,0.1978006168827774
2018-12-21,0.19268939034383753,0.2576282930073548,0.08936315177969999,0.2311740202940994,0.25513134435475865,0.23598303700580076,0.10134753189682248,0.20237800917635965
2018-12-24,0.19241389350454075,0.2694439162707632,0.09272829202844396,0.23993340430106058,0.25822101562768585,0.23541371600985944,0.10180107413570129,0.2117041568783248
2018-12-26,0.19330209236494045,0.2574134596079454,0.09272829202844396,0.2540166126433628,0.2569882377624909,0.2491532883555605,0.10250705273504171,0.1993929039410002
2018-12-27,0.19149244184823655,0.24680183230806402,0.093355511887484,0.2551826740472957,0.2567625910933346,0.24391288673875405,0.1036858215422441,0.19758414419458975
2018-12-28,0.19291427851959086,0.21274730468753517,0.0991985863746134,0.2551826740472957,0.25676259109333455,0.2470169092974704,0.10446102548726877,0.19737867954722216
2018-12-31,0.1908201345921446,0.20080278463262155,0.09897977892894126,0.25510316725607657,0.2571056362997155,0.23672220081017092,0.10590794289817757,0.19799535049181152
2019-01-02,0.19129808832037823,0.20282917260619346,0.10082258650920836,0.2545605850072599,0.2574988539696951,0.23540470977088693,0.10500246189455259,0.2005441535572935
2019-01-03,0.1916425854805265,0.20546890173919516,0.10227642721923574,0.22301002703450915,0.251574900716258,0.22306391674673381,0.10450046475030725,0.18459677559501309
2019-01-04,0.19358774226858316,0.16864775590457326,0.09265869424893015,0.24440103454558088,0.25446777201936227,0.21248344716969036,0.10692616323549037,0.18427631060236047
2019-01-07,0.19074484056495808,0.16249668181657864,0.09138717093583283,0.21371846166855163,0.2727031118272021,0.19361126961447667,0.09125030195617584,0.1801321314688341
2019-01-08,0.19020749061189396,0.15799000729565837,0.09127209145159541,0.19102229127015963,0.19411483633761142,0.18445968699802914,0.09134020930937688,0.17916141659017196
2019-01-09,0.18286708442933455,0.1580546126631278,0.09170436547114783,0.1890230536948836,0.19253485141285936,0.18403833533810152,0.09134020930937688,0.17937173993119848
2019-01-10,0.1782348626951076,0.15832708538577728,0.09138755363040035,0.1863122298148249,0.18813130761290153,0.18003355491756515,0.09100502057625151,0.1723592760084121
2019-01-11,0.18379942331610075,0.1581616444048173,0.09138755363040035,0.16636837443135655,0.16904846162371204,0.16013061214654567,0.09125030195617584,0.1670320535366178
2019-01-14,0.19014465268759348,0.15926935623509686,0.09101656618427255,0.16808209546673156,0.17022934184683627,0.16007755928538858,0.09100502057625151,0.16997533897528808
2019-01-15,0.18270075052041623,0.15827389886934723,0.09101656618427255,0.16171641562983294,0.16711724855826748,0.15546360413625132,0.09100502057625151,0.1623733423140787
2019-01-16,0.17704414229770243,0.15457305932152632,0.09802352921998184,0.159065810726222,0.16503998982966173,0.15484211828954686,0.09100502057625151,0.15796460222418204
2019-01-17,0.17242212904159207,0.15411994641035348,0.0907775851591346,0.15839961494675378,0.16468475994763007,0.15508680462889868,0.09100502057625151,0.15358330836475875
2019-01-18,0.17256489683454493,0.1550182861594534,0.0907258510351322,0.15941423106965147,0.16498278482110643,0.15637505004681412,0.09137805887004939,0.15358330836475875
2019-01-22,0.1838217722159053,0.1601680334631353,0.09096809344795358,0.16669971640536516,0.17491812294956585,0.16314486190332356,0.09083929046577875,0.15358330836475875
2019-01-23,0.1780026544531829,0.1596472447012795,0.09036940880173132,0.16598319859660116,0.171767700221712,0.15937387905133238,0.09071331309941916,0.15164036334347775
2019-01-24,0.17704223018187773,0.15930905382701957,0.08968562965787191,0.16118153995689424,0.16893215845754445,0.15997869720153207,0.09125030195617584,0.15278934348368883
2019-01-25,0.17694550173371248,0.15626665545571514,0.09058902821497375,0.15621923284347525,0.16502754919854187,0.15312236147396546,0.09100502057625151,0.1488338701144156
2019-01-28,0.17986340966410186,0.16078994674339028,0.09079535055219955,0.1473000762566447,0.153605776861971,0.1451213330502483,0.0899291183137613,0.14482288944489463
