Date,gross_return,turnover,transaction_cost,net_return,cumulative_return
2015-06-08,-0.0032772310394468293,0.022325789266000914,2.2325789266000915e-06,-0.0032794636183734295,1.0210615432713155
2015-06-09,-0.0031101182592506082,0.02510871759010974,2.5108717590109743e-06,-0.0031126291310096194,1.0178833573671755
2015-06-10,0.011194996853528604,0.05575862409558323,5.575862409558323e-06,0.011189420991119046,1.0292728827726105
2015-06-11,0.0027313819735663232,0.055243751237058034,5.524375123705803e-06,0.0027258575984426174,1.032078534080987
2015-06-12,-0.003846330237877732,0.01619274687004091,1.6192746870040908e-06,-0.003847949512564736,1.0281071479888415
2015-06-15,-0.003455191986796303,0.056345096985148294,5.634509698514829e-06,-0.0034608264964948177,1.024549047529846
2015-06-16,0.003546697402699564,0.03644374798315586,3.6443747983155863e-06,0.003543053027901248,1.02817907913493
2015-06-17,0.0020641278503157248,0.02621635933917664,2.6216359339176643e-06,0.0020615062143818073,1.030298676696064
2015-06-18,0.010531468047475684,0.027067139014825742,2.7067139014825743e-06,0.0105287613335742,1.0411464455652943
2015-06-19,-0.002614875960799098,0.03143383230701678,3.1433832307016785e-06,-0.0026180193440297995,1.0384207040308364
2015-06-22,0.0013510659175481735,0.008055804910400088,8.055804910400089e-07,0.0013502603370571336,1.0398228423206684
2015-06-23,-0.0005725953170597724,0.038877409902677004,3.8877409902677e-06,-0.0005764830580500401,1.039223402068697
2015-06-24,-0.004970968691624777,0.01346771590137813,1.3467715901378131e-06,-0.004972315463214914,1.034056055476856
2015-06-25,-0.002906013220148909,0.02667684280257171,2.667684280257171e-06,-0.002908680904429166,1.0310483163741813
2015-06-26,-0.0023702414370153466,0.03306425575957675,3.3064255759576753e-06,-0.002373547862591304,1.028601073846623
2015-06-29,-0.014422820085920114,0.011357932138237825,1.1357932138237826e-06,-0.014423955879133938,1.0137645773402295
2015-06-30,0.000940728591338861,0.08332637507545787,8.332637507545788e-06,0.0009323959538313152,1.014709807330279
2015-07-01,0.003437493431153605,0.022041056080184793,2.2041056080184795e-06,0.0034352893255455864,1.018195629099927
2015-07-02,-0.0001812474897203533,0.02642948303628309,2.6429483036283093e-06,-0.0001838904380239816,1.0180083926596977
2015-07-06,-0.0028193808396275288,0.014293368998109943,1.4293368998109944e-06,-0.0028208101765273396,1.015136784225893
2015-07-07,0.0006077639873184773,0.0368516797500788,3.6851679750078807e-06,0.0006040788193434695,1.0157500068559804
2015-07-08,-0.011526408172517112,0.026868276912261374,2.6868276912261375e-06,-0.011529095000208338,1.0040393285304754
2015-07-09,0.0019102169742151718,0.04184513948078257,4.184513948078257e-06,0.0019060324602670935,1.0059530600820392
2015-07-10,0.010615763542202684,0.02271315626219972,2.271315626219972e-06,0.010613492226576465,1.0166297350655207
2015-07-13,0.0052413227629575605,0.02750780939591399,2.7507809395913992e-06,0.005238571982017969,1.0219554231117214
2015-07-14,0.0031950367597885295,0.031813615933691836,3.1813615933691836e-06,0.0031918553981951604,1.0252173570456953
2015-07-15,-0.0016934806241015261,0.005779852659450316,5.779852659450316e-07,-0.0016940586093674712,1.023480578755519
2015-07-16,0.006386849718777802,0.008020334171107979,8.020334171107979e-07,0.0063860476853606915,1.0300165745364924
2015-07-17,-0.0010827465345629747,0.009932025996688479,9.93202599668848e-07,-0.0010837397371626437,1.028900304644731
2015-07-20,-0.006464360951861533,0.012640185447547178,1.2640185447547178e-06,-0.006465624970406288,1.0222478211429613
2015-07-21,-0.001978805707151033,0.06872431238715077,6.872431238715077e-06,-0.0019856781383897483,1.020217965992501
2015-07-22,-0.0025561227754618203,0.0072394601679753035,7.239460167975304e-07,-0.002556846721478618,1.0176094250309595
2015-07-23,-0.005141208320269741,0.02284370746904503,2.284370746904503e-06,-0.005143492691016645,1.0123753583910031
2015-07-24,-0.004298629113214856,0.012358928480446854,1.2358928480446854e-06,-0.004299865006062901,1.0080222810144572
2015-07-27,-0.0051347185084576535,0.02700935084360155,2.700935084360155e-06,-0.005137419443542014,1.00284364774845
2015-07-28,0.005492743924767121,0.016613096330004448,1.6613096330004449e-06,0.00549108261513412,1.0083503450682991
2015-07-29,0.0038086828809917594,0.02097029408563658,2.0970294085636584e-06,0.003806585851583196,1.0121887172252753
2015-07-30,-0.0010945157764334632,0.047152016856868526,4.7152016856868525e-06,-0.00109923097811915,1.0110760880315985
2015-07-31,0.004827871243362206,0.0103871091373966,1.03871091373966e-06,0.004826832532448467,1.0159563829860903
2015-08-03,-0.0017062878567528767,0.03834997259340826,3.834997259340827e-06,-0.0017101228540122174,1.0142189727568662
2015-08-04,-0.0024933418248793927,0.005477191024520461,5.477191024520461e-07,-0.002493889543981845,1.0116896226653997
2015-08-05,-0.0002606594414293539,0.027958611270317582,2.795861127031758e-06,-0.00026345530255638566,1.0114230876697674
2015-08-06,-0.00389313002764157,0.031697812203781386,3.169781220378139e-06,-0.003896299808861948,1.007482280086601
2015-08-07,0.0009795893824447476,0.055317235215834884,5.531723521583489e-06,0.0009740576589231641,1.0084636259177489
2015-08-10,0.0064646719893704475,0.03516472142940984,3.516472142940984e-06,0.006461155517227506,1.0149794662382707
2015-08-11,-0.003997302262295336,0.07653983864259363,7.653983864259363e-06,-0.004004956246159595,1.0109145178852361
2015-08-12,-0.0004270669742169516,0.041729754382708095,4.17297543827081e-06,-0.00043123994965522244,1.0104785711594375
2015-08-13,-0.002053732811011052,0.02585015206777025,2.585015206777025e-06,-0.002056317826217829,1.0084007060605513
2015-08-14,0.0029942664521026867,0.004032501040686601,4.032501040686601e-07,0.002993863201998618,1.0114197198272954
2015-08-17,0.004219578259026857,0.019005404723172664,1.9005404723172665e-06,0.00421767771855454,1.0156855622437175
2015-08-18,-0.004471297168380359,0.02740985274325808,2.740985274325808e-06,-0.004474038153654685,1.011141346286123
2015-08-19,-0.0030952338445312975,0.07282016959914775,7.282016959914775e-06,-0.0031025158614912123,1.0080042642210607
2015-08-20,-0.011469985116536475,0.014178944672325666,1.4178944672325666e-06,-0.011471403011003708,0.9964410410693707
2015-08-21,-0.017829003889088833,0.07202104600969995,7.202104600969996e-06,-0.017836205993689805,0.9786683134002906
2015-08-24,-0.02969760701336708,0.09587876558779417,9.587876558779417e-06,-0.029707194889925858,0.9495948230815131
2015-08-25,-0.00844878304378487,0.1356083475266434,1.3560834752664341e-05,-0.008462343878537533,0.9415590251433184
2015-08-26,0.01572391544830521,0.03652239803183141,3.6522398031831412e-06,0.015720263208502026,0.9563605808449119
2015-08-27,0.014992835995628713,0.03800421713185609,3.800421713185609e-06,0.014989035573915527,0.9706955036126869
2015-08-28,0.0020157901395709403,0.03229748680623619,3.2297486806236193e-06,0.0020125603908903167,0.9726490869348731
2015-08-31,-0.006700418506623362,0.007799088276963045,7.799088276963046e-07,-0.006701198415451058,0.9661311724147152
2015-09-01,-0.01670847439825454,0.008751987353652319,8.751987353652319e-07,-0.016709349596989907,0.9499877488982881
2015-09-02,0.007517622668595073,0.044260390351579304,4.426039035157931e-06,0.007513196629559915,0.9571251936514339
2015-09-03,-0.00019057601466852722,0.014270671320436162,1.4270671320436163e-06,-0.00019200308180057085,0.9569414226645838
2015-09-04,-0.009533940486956384,0.007384151987634285,7.384151987634285e-07,-0.009534678902155147,0.9478172934713055
2015-09-08,0.012326338048508413,0.0111674821619724,1.1167482161972401e-06,0.012325221300292215,0.9594993513655834
2015-09-09,-0.007515060635455982,0.03021495269826928,3.021495269826928e-06,-0.007518082130725808,0.9522857564376388
2015-09-10,0.0028510329312873618,0.018124141587882767,1.8124141587882767e-06,0.0028492205171285734,0.9549990285530503
2015-09-11,0.004668527244172116,0.024244294659475432,2.4244294659475432e-06,0.004666102814706169,0.9594551522082233
2015-09-14,-0.0014998354809185458,0.027242537439589654,2.7242537439589653e-06,-0.0015025597346625048,0.9580135135293008
2015-09-15,0.001096348417983758,0.008151298867768594,8.151298867768595e-07,0.0010955332880969813,0.9590630492238189
2015-09-16,0.009214751759588361,0.02779537432439133,2.7795374324391333e-06,0.009211972222155923,0.967897911392565
2015-09-17,0.005974175771575596,0.024451633382368165,2.4451633382368165e-06,0.0059717306082373595,0.9736779369756771
2015-09-18,-0.0040662596334329615,0.017586262752520024,1.7586262752520024e-06,-0.004068018259708214,0.969716997348985
2015-09-21,-0.003250699400275624,0.0212838114866422,2.12838114866422e-06,-0.0032528277814242884,0.9665626749598888
2015-09-22,-0.008689646082814776,0.03775660384610581,3.775660384610581e-06,-0.008693421743199387,0.9581599379852275
2015-09-23,-0.000611184518286107,0.026987248267354866,2.698724826735487e-06,-0.0006138832431128425,0.9575717396550762
2015-09-24,0.003101173227204399,0.06697780620686482,6.697780620686482e-06,0.0030944754465837125,0.9605349218917815
2015-09-25,-0.0037271995093004487,0.04826320679931036,4.826320679931036e-06,-0.0037320258299803795,0.9569501807526832
2015-09-28,-0.01481866819204914,0.0387364206396842,3.873642063968421e-06,-0.014822541834113108,0.9427657466653144
2015-09-29,3.4460255532292204e-05,0.04353473786444069,4.353473786444069e-06,3.0106781745848135e-05,0.9427941303078867
2015-09-30,0.009603512627226498,0.010901628573202163,1.0901628573202164e-06,0.009602422464369178,0.9518472378440306
2015-10-01,0.002437564606316819,0.03817965452814455,3.817965452814455e-06,0.0024337466408640043,0.9541637928617491
2015-10-02,0.01526911568614785,0.04495030048751779,4.495030048751779e-06,0.015264620656099098,0.9687287412035684
2015-10-05,0.01087067871365524,0.04535095258035314,4.535095258035314e-06,0.010866143618397205,0.9792550868327555
2015-10-06,0.0001572729485172723,0.020922051529164362,2.0922051529164364e-06,0.00015518074336435584,0.9794070483650736
2015-10-07,0.00862201404599541,0.037939495494749884,3.7939495494749884e-06,0.008618220096445934,0.9878477938718944
2015-10-08,0.003872948843587256,0.03374236727022471,3.3742367270224715e-06,0.0038695746068602333,0.991670344610504
2015-10-09,0.003792922986111947,0.02198083051214074,2.1980830512140742e-06,0.003790724903060733,0.9954294940814458
2015-10-12,0.00206407972718371,0.016199234004540097,1.6199234004540098e-06,0.0020624598037832557,0.997482527400489
2015-10-13,-0.0062408099272797885,0.01887298681362766,1.887298681362766e-06,-0.006242697225961151,0.9912555459937413
2015-10-14,0.0014519388902412746,0.013638257431957276,1.3638257431957278e-06,0.001450575064498079,0.9926934365713052
2015-10-15,0.011335366300816364,0.03137406957316288,3.1374069573162884e-06,0.011332228893859047,1.0039428658159628
2015-10-16,0.0011530564658872116,0.02093056971142314,2.093056971142314e-06,0.0011509634089160693,1.0050983673191591
2015-10-19,0.0008789334574814231,0.011158263637495683,1.1158263637495682e-06,0.0008778176311176736,1.0059806603869996
2015-10-20,-0.0016156331200156977,0.03370475672377758,3.3704756723777585e-06,-0.0016190035956880754,1.0043519740806404
2015-10-21,-0.0043041804577506415,0.027677820870209965,2.7677820870209966e-06,-0.004306948239837662,1.0000262821136963
2015-10-22,0.010111619026952892,0.02857947207406404,2.8579472074064043e-06,0.010108761079745485,1.0101353088730498
2015-10-23,0.003936937633350766,0.019984754396092444,1.9984754396092445e-06,0.0039349391579111565,1.014110129854723
2015-10-26,-0.0010851964387242413,0.03008875015264373,3.008875015264373e-06,-0.0010882053137395056,1.013006569822698
2015-10-27,-0.0024797452510156265,0.013279872048830674,1.3279872048830674e-06,-0.0024810732382205096,1.0104932263321693
2015-10-28,0.003396526217172362,0.04595146856184787,4.595146856184787e-06,0.0033919310703161773,1.0139207497029095
2015-10-29,-0.007084934931468525,0.021042462719729316,2.1042462719729316e-06,-0.0070870391777404975,1.006735053626641
2015-10-30,-0.0023284658635368506,0.04685823195927297,4.685823195927297e-06,-0.0023331516867327777,1.004386188038179
2015-11-02,0.00917013657045999,0.013401238625425263,1.3401238625425263e-06,0.009168796446597448,1.013595200550075
2015-11-03,-0.0023662399342860956,0.046572279885266896,4.65722798852669e-06,-0.0023708971622746224,1.0111920705653956
2015-11-04,-0.003547404985924445,0.044795392295106054,4.479539229510606e-06,-0.003551884525153956,1.007600433097996
2015-11-05,-0.000901382967134483,0.012747796045466983,1.2747796045466983e-06,-0.0009026577467390297,1.0066909147614425
2015-11-06,-0.00931641207343002,0.02686737024432133,2.686737024432133e-06,-0.009319098810454453,0.9973094626551938
2015-11-09,-0.009960639875488581,0.057045752810651607,5.7045752810651605e-06,-0.009966344450769646,0.9873699330263602
2015-11-10,0.0011372756049866334,0.04464153662196517,4.464153662196517e-06,0.0011328114513244369,0.988488436993186
2015-11-11,-0.0013671115468788563,0.012514167463190506,1.2514167463190508e-06,-0.0013683629636251752,0.9871358260260328
2015-11-12,-0.007486040913168816,0.014385778329491589,1.438577832949159e-06,-0.007487479491001765,0.9797446667738298
2015-11-13,-0.007314923100388143,0.09222981261537752,9.222981261537753e-06,-0.007324146081649681,0.9725688737116611
2015-11-16,0.009117410441468129,0.05137942130580936,5.137942130580936e-06,0.009112272499337548,0.9814311863132956
2015-11-17,-0.0026213330084570528,0.032884561685992894,3.2884561685992895e-06,-0.002624621464625652,0.9788553009556448
2015-11-18,0.009217994764767947,0.021531686767980493,2.1531686767980493e-06,0.00921584159609115,0.9878762763547462
2015-11-19,0.004671009072710564,0.03789583045779431,3.789583045779431e-06,0.004667219489664785,0.9924869117651266
2015-11-20,0.002263203612108098,0.0486342435699155,4.86342435699155e-06,0.002258340187751106,0.9947282848437828
2015-11-23,-0.002483033664634117,0.03199650458860913,3.199650458860913e-06,-0.002486233315092978,0.9922551582425388
2015-11-24,0.0018260300701883286,0.03702370254505266,3.7023702545052664e-06,0.0018223276999338235,0.9940633723028065
2015-11-25,0.0005062440115954232,0.01786111154175568,1.7861111541755683e-06,0.0005044579004412476,0.9945648354245038
2015-11-27,-0.0024902072177932204,0.011128507410276073,1.1128507410276072e-06,-0.002491320068534248,0.9920870560905523
2015-11-30,-0.00034239764724594595,0.038926706576442344,3.892670657644234e-06,-0.0003462903179035902,0.9917435059485107
2015-12-01,0.009496745705775628,0.04643522187284542,4.643522187284542e-06,0.009492102183588343,1.0011572366468842
2015-12-02,-0.009727523388967279,0.02720034708176236,2.720034708176236e-06,-0.009730243423675455,0.9914157330289357
2015-12-03,-0.011808515251737506,0.026804698525022624,2.6804698525022625e-06,-0.011811195721590008,0.9797059277646673
2015-12-04,0.014655879286802825,0.08161422300408312,8.161422300408313e-06,0.014647717864502417,0.9940563837847446
2015-12-07,-0.006526185119363443,0.05748594510875131,5.748594510875132e-06,-0.006531933713874318,0.9875632733780091
2015-12-08,-0.004860847761746605,0.01496314022612269,1.496314022612269e-06,-0.004862344075769217,0.9827614009462522
2015-12-09,-0.006556248130311848,0.05392186472007238,5.392186472007238e-06,-0.006561640316783855,0.9763128741160243
2015-12-10,-0.0002712081197917385,0.025452792084069073,2.5452792084069074e-06,-0.0002737533990001454,0.9760456051482475
2015-12-11,-0.010433073877142367,0.0031260109358268173,3.126010935826818e-07,-0.01043338647823595,0.965862144129352
2015-12-14,-0.0006376914672993263,0.03258277253529292,3.258277253529292e-06,-0.0006409497445528556,0.965243075034799
2015-12-15,0.006099457776261534,0.04060051083644502,4.060051083644502e-06,0.00609539772517789,0.9711266154786098
2015-12-16,0.014056678023143946,0.01974701568369268,1.974701568369268e-06,0.014054703321575577,0.9847755119468475
2015-12-17,-0.009834003320120317,0.02820368918947483,2.820368918947483e-06,-0.009836823689039265,0.975088448862543
2015-12-18,-0.006785572211549888,0.016242515440349575,1.6242515440349575e-06,-0.006787196463093923,0.9684703319912195
2015-12-21,0.006410101074376418,0.018792588854698727,1.8792588854698729e-06,0.006408221815490948,0.9746765047003415
2015-12-22,0.003706473449143552,0.010804517387529383,1.0804517387529383e-06,0.003705392997404799,0.978288064195593
2015-12-23,0.007743399372604864,0.013102385054377039,1.3102385054377038e-06,0.007742089134099427,0.9858620575874207
2015-12-24,0.0011138460674221305,0.017509548901418995,1.7509548901418995e-06,0.0011120951125319887,0.9869584299632945
2015-12-28,-0.0017843759307096963,0.0050534525137118785,5.053452513711879e-07,-0.0017848812759610675,0.9851968263415011
2015-12-29,0.004810344755193393,0.003553403674303998,3.5534036743039985e-07,0.004809989414825963,0.9899356126477238
2015-12-30,-0.007228779030317782,0.030103960294581303,3.0103960294581304e-06,-0.00723178942634724,0.9827766067514133
2015-12-31,-0.006801456515677696,0.008505863541197714,8.505863541197714e-07,-0.006802307102031816,0.9760914584595974
2016-01-04,-0.010627510779007514,0.012852147310759204,1.2852147310759206e-06,-0.01062879599373859,0.9657167814763996
2016-01-05,0.0029211123333465054,0.03265558730667874,3.2655587306678738e-06,0.0029178467746158376,0.9685345950724229
2016-01-06,-0.004570218190260404,0.05473441201412203,5.473441201412203e-06,-0.004575691631461816,0.9641028794309688
2016-01-07,-0.015538802416028508,0.04871479667082858,4.871479667082858e-06,-0.01554367389569559,0.9491171786711927
2016-01-08,-0.008174769046832684,0.04498816229146345,4.498816229146345e-06,-0.00817926786306183,0.9413540950334076
2016-01-11,-0.001911483372672315,0.011791975536700347,1.1791975536700348e-06,-0.001912662570225985,0.9395536022905083
2016-01-12,0.0041296498641102426,0.01605611625193902,1.6056116251939022e-06,0.0041280442524850485,0.9434321211383454
2016-01-13,-0.012927348762919363,0.01653886502497906,1.6538865024979062e-06,-0.01292900264942186,0.931234484744598
2016-01-14,0.004306810600340758,0.04277024918455889,4.277024918455889e-06,0.004302533575422303,0.9352411523818027
2016-01-15,-0.01268165716189675,0.027501885407977017,2.7501885407977016e-06,-0.012684407350437547,0.9233781726340993
2016-01-19,0.0015748497098751115,0.045835754291148445,4.583575429114845e-06,0.0015702661344459967,0.9248281221078734
2016-01-20,-0.006555607581172979,0.024163513796631217,2.416351379663122e-06,-0.006558023932552642,0.9187630771495922
2016-01-21,0.0015118857639751402,0.04552533672819423,4.552533672819423e-06,0.0015073332303023209,0.9201479592665546
2016-01-22,0.016820849420373873,0.018636961287951045,1.8636961287951047e-06,0.01681898572424508,0.935623914657652
2016-01-25,-0.006551623587840228,0.051502890022558104,5.150289002255811e-06,-0.006556773876842484,0.9294892402154756
2016-01-26,0.012499536997181123,0.0074146687280761125,7.414668728076113e-07,0.012498795530308315,0.9411067361765506
2016-01-27,-0.007813289747619747,0.01871888915673932,1.871888915673932e-06,-0.007815161636535421,0.9337518349160986
2016-01-28,0.0012040079566543948,0.013224493461057626,1.3224493461057628e-06,0.0012026855073082891,0.9348748447153749
2016-01-29,0.01784302419610757,0.011090463941829734,1.1090463941829736e-06,0.017841915149713387,0.951554802370388
2016-02-01,0.00025797824784721987,0.058554786590856986,5.855478659085699e-06,0.00025212276918813416,0.9517947110021958
2016-02-02,-0.009355317472751248,0.005576398983637057,5.576398983637057e-07,-0.009355875112649611,0.9428898385531789
2016-02-03,0.005728753899604328,0.014270095640453395,1.4270095640453396e-06,0.005727326890040282,0.9482900768798701
2016-02-04,0.004652563942355118,0.011178161530351505,1.1178161530351506e-06,0.004651446126202083,0.952700997084489
2016-02-05,-0.009570624304641236,0.016265520564641534,1.6265520564641535e-06,-0.0095722508566977,0.9435815041489702
2016-02-08,-0.003812090772175628,0.02683469981917261,2.683469981917261e-06,-0.0038147742421575453,0.9399819537315665
2016-02-09,-0.00537235180156246,0.05103774159319471,5.103774159319471e-06,-0.005377455575721779,0.9349272425333948
2016-02-10,0.004543716594864146,0.0067784925833835885,6.778492583383589e-07,0.004543038745605808,0.9391746532205464
2016-02-11,0.0021498335126733364,0.02841766541930346,2.8417665419303464e-06,0.0021469917461314062,0.9411910534491867
2016-02-12,0.005723752009507084,0.08219965044727318,8.219965044727317e-06,0.005715532044462356,0.9465704610751369
2016-02-16,0.007064773980067105,0.04591656572172009,4.5916565721720096e-06,0.007060182323494933,0.9532534211123621
2016-02-17,0.008999888918407159,0.033917726569546,3.3917726569546004e-06,0.008996497145750204,0.961829362794576
2016-02-18,0.0028799216728997643,0.02953667619656518,2.953667619656518e-06,0.0028769680052801077,0.9645965150978748
2016-02-19,0.0021624765521516135,0.011180915768753893,1.1180915768753894e-06,0.002161358460574738,0.9666813539368224
2016-02-22,0.006297361950846062,0.025184446499743468,2.518444649974347e-06,0.006294843506196088,0.9727664617802124
2016-02-23,-0.005650547345857993,0.015968148742538726,1.5968148742538728e-06,-0.0056521441607322465,0.9672682455035052
2016-02-24,0.003382614388921162,0.024299000050022543,2.4299000050022545e-06,0.0033801844889161598,0.9705377906235773
2016-02-25,0.00774031295165205,0.014163104864902729,1.4163104864902729e-06,0.007738896641165559,0.9780486822715583
2016-02-26,-0.004194158265579334,0.01021021450129353,1.021021450129353e-06,-0.004195179287029463,0.9739455926979861
2016-02-29,-0.001220893644891425,0.028544353422564492,2.854435342256449e-06,-0.0012237480802336814,0.9727537286486698
2016-03-01,0.015203634590336204,0.007720283774458214,7.720283774458215e-07,0.015202862561958758,0.9875423698919484
2016-03-02,0.006486391654301886,0.03688387342672006,3.688387342672006e-06,0.0064827032669592145,0.9939443140395076
2016-03-03,0.00720947531551884,0.0029177206259963784,2.9177206259963785e-07,0.00720918354345624,1.001109841031393
2016-03-04,0.002856485431622107,0.026305949680146226,2.6305949680146226e-06,0.0028538548366540926,1.0039668631932426
2016-03-07,0.001192803102241401,0.006487358349574576,6.487358349574577e-07,0.0011921543664064436,1.0051637466729257
2016-03-08,-0.008136175313285978,0.003699016100243424,3.699016100243424e-07,-0.008136545214896002,0.9969851863997472
2016-03-09,0.001980596915844326,0.037564945926356466,3.756494592635647e-06,0.0019768404212516903,0.9989560670156113
2016-03-10,-0.0007807465886503055,0.03629982613771188,3.629982613771188e-06,-0.0007843765712640767,0.9981725092809222
2016-03-11,0.011934401260244254,0.02928205906416334,2.9282059064163343e-06,0.011931473054337838,1.0100821776789883
2016-03-14,-0.0017694968465318968,0.021414665398379204,2.1414665398379206e-06,-0.0017716383130717348,1.0082926773936614
2016-03-15,-0.004305255521227592,0.0316798931893682,3.1679893189368206e-06,-0.004308423510546529,1.0039485255168665
2016-03-16,0.010087303601970486,0.03573921619608274,3.573921619608274e-06,0.010083729680350878,1.0140720710611655
2016-03-17,0.007661406003850969,0.02005896271871324,2.0058962718713244e-06,0.007659400107579098,1.0218392547913444
2016-03-18,0.0016146777626552164,0.029176221536204902,2.91762215362049e-06,0.0016117601405015959,1.023486214572217
2016-03-21,-0.002987762226563144,0.023203303971969236,2.320330397196924e-06,-0.002990082556960341,1.0204259062947352
2016-03-22,4.754551348148847e-05,0.01463084457713662,1.4630844577136622e-06,4.608242902377481e-05,1.020472929999136
2016-03-23,-0.007749816818292488,0.020673243489628915,2.0673243489628917e-06,-0.007751884142641451,1.0125623420750807
2016-03-24,-0.0008619045536679329,0.050339782760237275,5.033978276023728e-06,-0.0008669385319439567,1.0116845127647403
2016-03-28,0.0025561858649750732,0.00845721275973868,8.457212759738681e-07,0.002555340143699099,1.0142697108129666
2016-03-29,0.015258172692337594,0.017455125575588593,1.7455125575588594e-06,0.015256427179780036,1.029743842796641
2016-03-30,-0.0002752825074753054,0.02854766938596895,2.854766938596895e-06,-0.00027813727441390227,1.029457432650861
2016-03-31,0.0007378336444571151,0.02407158175879187,2.407158175879187e-06,0.0007354264862812359,1.0302145229133317
2016-04-01,0.0015392428253119639,0.0850360157912098,8.50360157912098e-06,0.001530739223732843,1.0317915126924144
2016-04-04,-0.003936626562027928,0.01611695776803193,1.6116957768031932e-06,-0.003938238257804731,1.027728071883051
2016-04-05,-0.005935281854205815,0.017330920655751092,1.7330920655751092e-06,-0.00593701494627139,1.0216264349595787
2016-04-06,0.0067499180219833714,0.02598008313283512,2.598008313283512e-06,0.006747320013670088,1.0285196754506758
2016-04-07,-0.006088379767289444,0.02303474434403975,2.3034744344039753e-06,-0.006090683241723848,1.0222552878996252
2016-04-08,0.0039042587985961387,0.025715136185136656,2.5715136185136657e-06,0.003901687284977625,1.0262438083584242
2016-04-11,0.0007707929828366224,0.017102240985245223,1.7102240985245225e-06,0.0007690827587380979,1.0270330747776943
2016-04-12,0.006402527075845766,0.009168404396259253,9.168404396259253e-07,0.00640161023540614,1.0336077402212918
2016-04-13,0.007706821405533209,0.027775826335337442,2.777582633533744e-06,0.007704043822899675,1.0415706995476448
2016-04-14,-0.0032067833000805853,0.022741358727851477,2.274135872785148e-06,-0.0032090574359533706,1.0382282393491904
2016-04-15,0.0021737721787160004,0.02214349098387168,2.2143490983871683e-06,0.002171557829617613,1.0404828120112792
2016-04-18,0.0038051660333654844,0.02302036637678645,2.302036637678645e-06,0.003802863996727806,1.044439626636291
2016-04-19,0.004078203335463498,0.027822347166734304,2.7822347166734305e-06,0.004075421100746824,1.0486961579291405
2016-04-20,-0.0046158504571420355,0.0204636213305069,2.04636213305069e-06,-0.004617896819275086,1.0438533872770535
2016-04-21,-0.006005382406766447,0.02589855695661028,2.589855695661028e-06,-0.006007972262462108,1.0375819450802157
2016-04-22,-0.0018845830253999961,0.025262506315503086,2.526250631550309e-06,-0.0018871092760315465,1.035623914567012
2016-04-25,-0.0015340461109243561,0.03855009867337306,3.855009867337306e-06,-0.0015379011207916934,1.0340312273880807
2016-04-26,0.002290977529393727,0.00768211942516045,7.68211942516045e-07,0.002290209317451211,1.0363993753395806
2016-04-27,0.002139163464186842,0.007181715098201022,7.181715098201022e-07,0.002138445292677022,1.0386156587051087
2016-04-28,-0.004195989328386282,0.05421147984873406,5.421147984873406e-06,-0.004201410476371156,1.034252007995702
2016-04-29,-0.0021113549601169917,0.026124617397973435,2.6124617397973437e-06,-0.002113967421856789,1.0320656329448092
2016-05-02,0.004318669555580611,0.02002808385111017,2.002808385111017e-06,0.0043166667471955,1.0365207163434653
2016-05-03,-0.006867915842127693,0.029616840898780597,2.96168408987806e-06,-0.0068708775262175704,1.029398909448082
2016-05-04,-0.0032447523689103806,0.030720014286062067,3.0720014286062067e-06,-0.0032478243703389868,1.0260556025831762
2016-05-05,0.0005033585498592083,0.022094380536510208,2.209438053651021e-06,0.0005011491118055572,1.0265698094370739
2016-05-06,0.004170432070383577,0.03733568928127058,3.7335689281270584e-06,0.00416669850145545,1.0308472163236948
2016-05-09,-0.0009002106029125667,0.024895554893939242,2.489555489393924e-06,-0.0009027001584019606,1.0299166703782312
2016-05-10,0.008943023553788348,0.029985236629277157,2.9985236629277156e-06,0.00894002503012542,1.0391241511903562
2016-05-11,-0.006114961888922596,0.04055698503935613,4.055698503935613e-06,-0.006119017587426531,1.0327657322337027
2016-05-12,-0.002305730403273963,0.03284799813263961,3.2847998132639612e-06,-0.002309015203087227,1.0303810604567476
2016-05-13,-0.004753281386101564,0.04192468609949586,4.192468609949586e-06,-0.004757473854711513,1.0254790495012347
2016-05-16,0.007294013337614672,0.0222806931850813,2.22806931850813e-06,0.007291785268296163,1.0329566225273341
2016-05-17,-0.007621859293098913,0.029694491385667918,2.9694491385667917e-06,-0.00762482874223748,1.0250805051824032
2016-05-18,-0.0054173027482633355,0.021498710171072674,2.1498710171072676e-06,-0.005419452619280443,1.0195251299536192
2016-05-19,-0.004878463281669555,0.04735883715802136,4.735883715802136e-06,-0.004883199165385358,1.0145465856899403
2016-05-20,0.007407236877095919,0.014246968555758993,1.4246968555758994e-06,0.007405812180240343,1.022060127151664
2016-05-23,-0.0011125479645702832,0.03235579518356785,3.235579518356785e-06,-0.00111578354408864,1.020919729280719
2016-05-24,0.008637513583712609,0.02053887069914387,2.053887069914387e-06,0.008635459696642695,1.02973584045643
2016-05-25,0.004257671187277936,0.04024671814895456,4.024671814895456e-06,0.004253646515463041,1.034115972726035
2016-05-26,0.0018921042531210971,0.012436544512208353,1.2436544512208354e-06,0.0018908605986698763,1.0360713418733178
2016-05-27,0.001636881644201987,0.014187292873373211,1.4187292873373212e-06,0.0016354629149146498,1.0377657981301576
2016-05-31,0.0006167372360029228,0.026403973111538498,2.64039731115385e-06,0.000614096838691769,1.0384030868260918
2016-06-01,0.001481313952676213,0.030559008192834733,3.0559008192834735e-06,0.0014782580518569296,1.0399381145502655
