Date,EEM,EFA,GLD,IWM,QQQ,SPY,TLT,VNQ
2018-09-17,0.2064489644104278,0.11767299129987731,0.10185204078532127,0.11054196060737381,0.1277872164795176,0.0795548063591836,0.09055226225872273,0.11516978209494656
2018-09-18,0.20598256959643813,0.11665269395862107,0.10086929773608624,0.11007404561267299,0.14267719921803232,0.0765057001810565,0.09257267264136004,0.11496456818208292
2018-09-19,0.20043078029475703,0.11593901537034064,0.10067831237348317,0.11075562479391446,0.14349955570207718,0.07657726874006536,0.09155599908475559,0.11250657815060638
2018-09-20,0.20289007788760574,0.11468072007561167,0.10086929773608626,0.10917449632979198,0.13543578758229147,0.0765057001810565,0.09143378062305393,0.11235566839838325
2018-09-21,0.20513561766715901,0.11567229949490548,0.10091639738749426,0.11001603013365215,0.13722832655195163,0.0765057001810565,0.09152257283189807,0.11119893619424868
2018-09-24,0.20679580350695928,0.115397856742838,0.10039937265020935,0.10182290453627195,0.13276641371656045,0.07873923807693077,0.09152257283189807,0.11709107588412201
2018-09-25,0.20745260300184412,0.11425124917102655,0.0955161893901119,0.09927241892303909,0.13049962235920887,0.07734393086315314,0.09141101270326496,0.11565219974833055
2018-09-26,0.22119422524584043,0.1150650242133499,0.09578549559844016,0.09558832718833363,0.1221290387408351,0.07860101377122161,0.09141101270326496,0.11854848908175901
2018-09-27,0.22739674989410175,0.1163269515613481,0.09603607845680742,0.09512771500066407,0.12275668993721288,0.07753993394325524,0.09055226225872273,0.11736500983117601
2018-09-28,0.19560323203842317,0.11770342041336514,0.09591194708697741,0.09480132703525401,0.12418250792847399,0.07730269283677688,0.09102580249331997,0.12208103439663509
2018-10-01,0.19303992906441317,0.1127712909556814,0.09569649983022091,0.10710976098259012,0.12359277943396346,0.07746918601661028,0.09195388318620398,0.1233421222294017
2018-10-02,0.2036948414089761,0.11575182224192311,0.09906105928112026,0.11136844628924174,0.12146987195118446,0.07853201335401004,0.09366125964294263,0.12458363356548215
2018-10-03,0.2280383852107079,0.11887278577536199,0.09844320609054469,0.10761802076093892,0.11938615297934252,0.07625928564397454,0.10221728364289275,0.12659015470700308
2018-10-04,0.22990469917402867,0.12150159881368897,0.09810645531798187,0.13542262346417966,0.12803995043208882,0.0931984066729449,0.10644642133434426,0.13254773399566117
2018-10-05,0.24731843562961905,0.12317059567222532,0.09811147122651595,0.13368518124476977,0.12151481508777935,0.08044052586072592,0.11153823047996822,0.12873094047797642
2018-10-08,0.2483525470554815,0.12120391019394498,0.09958776549730644,0.13565146217343257,0.12463096254212877,0.07109922672610883,0.11022010638564865,0.13273466466174702
2018-10-09,0.2116142639754769,0.10607896410853476,0.09900707298962899,0.1406315355019911,0.12157744727349887,0.0705717604341851,0.10055132543239836,0.1303795056535623
2018-10-10,0.21326493265405996,0.13723906804751607,0.09907371433282894,0.1502077392240377,0.1851330179519628,0.10965974555713918,0.09933603502914763,0.14208390261938875
2018-10-11,0.19992742066445363,0.12385847468514229,0.12471023977701322,0.14053664013564496,0.20637811384084492,0.1308899496856105,0.09933603502914763,0.18297461362628173
2018-10-12,0.19726302585783462,0.12113799530370165,0.12461012348166906,0.13094199906861972,0.1853884268418362,0.14532514295472831,0.09933603502914763,0.18113854666982032
2018-10-15,0.19830340789676554,0.12305799552398829,0.12039213061248248,0.13070151664900156,0.18872894887585262,0.14917369377845102,0.09933603502914763,0.17988064053859346
2018-10-16,0.18544178128859412,0.12354388882253688,0.12240742666382724,0.14272438965848638,0.16247348356085503,0.1486879480867967,0.09933603502914763,0.18111135995260802
2018-10-17,0.19659880211033032,0.12243771815840804,0.11881257444903427,0.13119466308379096,0.16798239762442926,0.13688696561649466,0.09933603502914763,0.180678171496935
2018-10-18,0.2066801879287366,0.12821031601540395,0.12213887417914807,0.1669498534452799,0.19914771257296876,0.13972710542511688,0.09946300231872392,0.1699447562159374
2018-10-19,0.20708939715931096,0.12590279013107253,0.12058296499661866,0.1966083151984014,0.20329765155678864,0.13851385488061685,0.09946300231872392,0.16979066557930267
2018-10-22,0.2052523603515175,0.12747868290785916,0.12241112383159841,0.1780723308383276,0.19899880050700094,0.1419179415233314,0.09946300231872392,0.18123374952434765
2018-10-23,0.2057009600370425,0.127973090754142,0.12099263917063183,0.18552603828029113,0.19148715188974802,0.14376362710012067,0.09946300231872392,0.16898718796313933
2018-10-24,0.2623706838017833,0.2058657557292175,0.11512741909333815,0.21247834101108382,0.23910866354015903,0.15570823231761932,0.09933603502914763,0.1589205314191683
2018-10-25,0.2161585221704523,0.193745622325556,0.11941966158848098,0.19350895707216484,0.20799609133333508,0.13337695827609053,0.09933603502914763,0.14699566729568014
2018-10-26,0.23664788130075295,0.19655294389628777,0.11344675958850227,0.19598238418230213,0.2243592079597,0.14827132592079423,0.09933603502914763,0.1713978157410451
2018-10-29,0.2639148213448571,0.1959934359739516,0.11592806696580293,0.1957254636401072,0.23517429861261682,0.14529476483881848,0.09933603502914763,0.17106043207393504
2018-10-30,0.21987990525708123,0.19277283502177273,0.11834319467525271,0.20977690568071167,0.22496863596602065,0.13904660954728051,0.09933603502914763,0.16781131576729902
2018-10-31,0.20569428010916913,0.1735801757626778,0.11358863043577846,0.1986963247732622,0.2174526371618231,0.13315114417683366,0.09933603502914763,0.16642186226233113
2018-11-01,0.19402948401918163,0.17624574551343541,0.11868754856059346,0.19854235423245836,0.2082508314608174,0.13051026905559215,0.09859857393267016,0.16436793841399808
2018-11-02,0.19585447997965486,0.17824242857307587,0.10502460680883337,0.1948296596579671,0.23784112669758437,0.15645494174137867,0.09762139364851809,0.15980668836678616
2018-11-05,0.19607910592507188,0.17779874254930775,0.1056167940213443,0.19361865996313166,0.2281198635220123,0.15578772973584534,0.09742802517673592,0.1575584438199881
2018-11-06,0.19607910592507188,0.17771105029351492,0.10432942226481266,0.19072915930234707,0.20470983344362265,0.14823938582095106,0.09712709059568325,0.15767649172845763
2018-11-07,0.19572007126460989,0.1605728501268663,0.10410490369859683,0.16470530633349337,0.1648183940258395,0.16445488555948692,0.09689140947163034,0.15767852635050875
2018-11-08,0.19604433632895293,0.15464444794903331,0.10477775112979329,0.15379471165921219,0.1510550545262351,0.14737141735784218,0.09687564931773694,0.1575584438199881
2018-11-09,0.1970486682683758,0.14649371432329314,0.10586193969128731,0.15440347302582227,0.1510550545262351,0.15354773577865133,0.09676686069068027,0.1579033765034845
2018-11-12,0.1988415724640945,0.16184865908424648,0.10755310129994555,0.163517970363133,0.20821145350563838,0.16237843953754566,0.09687564931773694,0.15664885018734415
2018-11-13,0.1962743138050944,0.15804511104658575,0.09927249736779614,0.1660558499018211,0.1723858542240875,0.15930522425084628,0.09687564931773694,0.15664885018734415
2018-11-14,0.19540023683438215,0.16501063322316617,0.10104083460230737,0.19875422681494087,0.2095040005453086,0.175738690773226,0.09687564931773694,0.1567134135937528
2018-11-15,0.19499258978502199,0.15903377386728645,0.09893021166191533,0.19884144974167803,0.20449942039239388,0.1663097418675202,0.09676686069068027,0.15629169314912417
2018-11-16,0.18595561192013632,0.14662396751727644,0.09946719519594041,0.16281491785714153,0.16959160074630483,0.161493686126225,0.09687564931773694,0.1568395649761119
2018-11-19,0.18614793849366676,0.1565126714135466,0.09922993945063129,0.16801020229633534,0.20659589764018016,0.16622600209020064,0.09687564931773694,0.15664885018734415
2018-11-20,0.19572933318522132,0.16732562848398527,0.09933703744706714,0.2164081278637504,0.22621255654091865,0.18659831299289562,0.09676686069068027,0.15794623298252483
2018-11-21,0.19499258978502199,0.15712804894748664,0.097632196414367,0.165407802691794,0.2251155169862637,0.16911846565278243,0.09676686069068027,0.15771224305600154
2018-11-23,0.1881811001726434,0.14469998590888827,0.09715592887860172,0.1546363909974919,0.196432223878113,0.16253246250977038,0.09683762133915805,0.1565430339644672
2018-11-26,0.18804618275686436,0.14530196504368653,0.09713679636149779,0.1538055581828699,0.20697966717962563,0.1662473180111766,0.09683762133915805,0.15631212361628533
2018-11-27,0.18674175245480876,0.1473564448691341,0.09724558498855446,0.15338075329850515,0.1620414868409081,0.15769768435461373,0.10133214372245752,0.1498930345037088
2018-11-28,0.18583425858544508,0.1599581373594282,0.09724558498855446,0.152918585220575,0.1532633571389848,0.15418611086682102,0.09683762133915805,0.15294865585709935
2018-11-29,0.18538170237414384,0.15954789303881023,0.09715592887860172,0.1518796431857554,0.1514818762878935,0.1540530397965871,0.09944394018923587,0.1395034980486573
2018-11-30,0.18577701809675723,0.15877999044042423,0.09704714025154507,0.1518796431857554,0.15329759183032635,0.15418611086682102,0.10175837960714171,0.13557495133724187
2018-12-03,0.18595561192013632,0.15973490778107513,0.09704714025154507,0.1517796682712487,0.15139802745537248,0.15418611086682102,0.09683762133915805,0.13561050822409274
2018-12-04,0.18696918522412406,0.17812786211220072,0.09635259969635754,0.23506239670934584,0.2033965792488842,0.17075893152255858,0.09539956627049503,0.14569403241219273
2018-12-06,0.18859855933636915,0.1794838119605129,0.09635259969635752,0.2103829173165527,0.19320899196872643,0.17000132806092239,0.0929886811294788,0.15172778048992433
2018-12-07,0.19227699437688417,0.2014625896682768,0.0964188409075159,0.2337877601053192,0.25419660448016845,0.19971361506720914,0.09331708954716518,0.15586746614227753
2018-12-10,0.21325452299668513,0.20551851831063414,0.0964188409075159,0.25955525649992234,0.2548660946738711,0.20343105142147355,0.09386318942862204,0.1534422979637599
2018-12-11,0.19598684404981817,0.19726973878221749,0.0964188409075159,0.2590711148580693,0.2539484741191855,0.1985733754249869,0.09427466854747601,0.15333352207053122
2018-12-12,0.18779907799653672,0.17634862074660881,0.09628545265463355,0.24784745352724832,0.23166286416964182,0.18764777889281795,0.09317717390357133,0.16382182339055315
2018-12-13,0.18686576426848536,0.1706437247769455,0.09628545265463355,0.26711833306556315,0.18304990907843863,0.17059982024057763,0.09599641589320214,0.16214163845442692
2018-12-14,0.18688685140120778,0.18323826280929897,0.09628545265463355,0.2494670873493359,0.1990460874827066,0.18793633688516453,0.09630237922813115,0.16225268290770345
2018-12-17,0.18747923135720204,0.18793060943186307,0.09628545265463355,0.22552565349074374,0.23501265356077508,0.19081278653193773,0.09271068023227108,0.1918866515004514
2018-12-18,0.18839894115801234,0.18724481288990638,0.09628545265463355,0.2596568494616431,0.24903580533601122,0.19131193794000922,0.09359235795340311,0.17099696017462765
2018-12-19,0.19975202335403705,0.19172305135525697,0.09628545265463355,0.23290276497999912,0.23109875970275362,0.21127084377394692,0.10271277684630407,0.18253388256330502
2018-12-20,0.19133619699229476,0.24503325681317464,0.0964188409075159,0.23976601901082908,0.23158348091179246,0.2781125572496771,0.10313434869834649,0.185751366365946
2018-12-21,0.18804388224053553,0.25809798162007713,0.09657332005339239,0.23226479466991956,0.2321836955513201,0.28073072491777695,0.10292049301233888,0.19085432408423203
2018-12-24,0.1979318724502652,0.2606564695454772,0.09778613241952859,0.24463972262963438,0.2348093081109125,0.27795475269297293,0.10385846243315568,0.19513205202874487
2018-12-26,0.18799878328149436,0.2567714184092576,0.09778613241952859,0.23988352962774587,0.23049745560475507,0.2321512265676341,0.10800814045803954,0.18700006871858965
2018-12-27,0.18861208174586255,0.25538779288506525,0.09802085486556683,0.23979218942262429,0.23894167393367527,0.22972454965004313,0.10647583659660356,0.1846885443593739
2018-12-28,0.18836569645228604,0.21246583913638517,0.10159963678787091,0.23904661466696567,0.23879208481849434,0.22999357364357742,0.10702960989108914,0.18432983102560915
2018-12-31,0.2002983786666553,0.19329068910788433,0.10098337493451147,0.23795627255170523,0.2399712936242846,0.22357742202054967,0.10715614591447059,0.18520589605064383
2019-01-02,0.1917679418465025,0.20091651662050572,0.10180370019454615,0.23258487335020855,0.23847133799611417,0.22099871507003563,0.10535876630924051,0.18462321265381315
2019-01-03,0.20127530507838157,0.20257598978697058,0.10168701465255779,0.2182168815573222,0.2229323660382527,0.21595586742565248,0.100417363601982,0.18024612811266177
2019-01-04,0.21179272724616754,0.1973536274676259,0.09800167437297988,0.23467243715218533,0.2397678986572034,0.21966754191087381,0.1041995157553022,0.17953315442569345
2019-01-07,0.18651969541764565,0.17386124800350342,0.09771876233740037,0.22724234194407628,0.27903771090339474,0.21199272480130318,0.097399666556814,0.16926217906383836
2019-01-08,0.18507020621092451,0.16518446451359042,0.09752535648317409,0.22900515875572258,0.2776077496068439,0.20823939880242828,0.09739966655681398,0.17029791163355193
2019-01-09,0.18482324347648743,0.16306456954384072,0.09750086240854988,0.2295520607385868,0.24094893686164057,0.20131314921239724,0.09739966655681398,0.17001625794138736
2019-01-10,0.1846953305070768,0.16064542638496707,0.09761535859534386,0.22178472423251683,0.2422496374184939,0.1968589437611052,0.09730966444464421,0.17209765914756772
2019-01-11,0.18629266601539313,0.15495980446756957,0.09761535859534386,0.18458523373194322,0.18467204942707638,0.16659091867024514,0.09739966655681398,0.1722490361776165
2019-01-14,0.18691302878491275,0.15779403658229557,0.09752535648317409,0.18477045482440704,0.19301557732612948,0.17196475635986663,0.09730966444464421,0.17041765220758862
2019-01-15,0.1866225752607722,0.15665371192221106,0.09752535648317409,0.1750100242526938,0.19024183826069105,0.16481715320513224,0.09730966444464421,0.16884789547128187
2019-01-16,0.1863052874590919,0.15531385169516335,0.11437091503367416,0.17466573141431982,0.17827618246959542,0.15668524381209842,0.09730966444464421,0.1643439191027745
2019-01-17,0.1859236089949588,0.15638093426889027,0.09741086029638012,0.17487574640205264,0.18534133009354878,0.155400570276087,0.09730966444464421,0.15359892974386904
2019-01-18,0.18621858723944074,0.15638093426889027,0.09752535648317409,0.17445448435278232,0.18159048093648134,0.15821747748585455,0.09730966444464421,0.15379184355822395
2019-01-22,0.18570872048909606,0.1575977308332374,0.09752535648317409,0.17611419071509038,0.20759976769300706,0.15949457534119885,0.09719516825785027,0.15366996140926342
2019-01-23,0.18510376656637972,0.15752669916784304,0.09705417385536771,0.16593493742536974,0.18775310450369895,0.15609128150608576,0.09706043425670112,0.15343337844695082
2019-01-24,0.18422567357290182,0.15711006036260772,0.09688397406964093,0.1604370537585142,0.18639038618725084,0.15426373227679938,0.09728517037002003,0.1533623467815564
2019-01-25,0.18455681833894072,0.15710395945072095,0.0971574607001405,0.16229563820089551,0.18775752198702286,0.15365411180575314,0.09719516825785027,0.153477000476315
